Log file open, 01/16/23 15:54:25
[2023.01.16-07.53.49:428][688]LogScript: Warning: Last function called:
	/Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn_C.ExecuteUbergraph_BP_NewPawn

[2023.01.16-07.53.49:428][688]PIE: Error: 블루프린트 런타임 오류: "CallFunc_Array_Get_Item_1 프로퍼티를 읽으려던 중 None에 접근했습니다.". 노드: Set World Transform 그래프: EventGraph 함수: Execute Ubergraph BP New Pawn 블루프린트: BP_NewPawn
[2023.01.16-07.53.49:429][688]PIE: Error: 블루프린트 런타임 오류: "None에 접근". 노드: Set World Transform 그래프: EventGraph 함수: Execute Ubergraph BP New Pawn 블루프린트: BP_NewPawn
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor3
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.53.49:429][688]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor3
[2023.01.16-07.53.49:429][688]PIE: 서버가 로그인했습니다.
[2023.01.16-07.53.49:430][688]PIE: 에디터에서 플레이 총 시작 시간 0.089초입니다.
[2023.01.16-07.53.50:355][739]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.53.51:322][797]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.53.58:744][241]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-07.53.58:744][241]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.16-07.53.58:744][241]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-07.53.58:745][241]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-07.53.58:745][241]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.16-07.53.58:759][241]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-07.53.58:765][241]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-07.53.58:812][241]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-07.53.58:813][241]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=55
[2023.01.16-07.53.58:815][241]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=55
[2023.01.16-07.53.58:821][241]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.01.16-07.53.58:943][242]LogPlayLevel: Display: Destroying online subsystem :Context_60
[2023.01.16-07.53.58:965][242]LogViewport: Scene viewport resized to 380x193, mode Windowed.
[2023.01.16-07.54.00:318][296]LogSlate: Window '메시지 로그' being destroyed
[2023.01.16-07.54.00:324][296]LogSlate: Window '메시지 로그' being destroyed
[2023.01.16-07.54.03:986][499]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-07.54.04:017][499]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset" SILENT=true
[2023.01.16-07.54.04:031][499]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_NewPawn
[2023.01.16-07.54.04:031][499]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawn92C5CC544FB7900A9AFCE4A0F94B87AF.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset'
[2023.01.16-07.54.04:039][499]LogFileHelpers: InternalPromptForCheckoutAndSave took 53 ms (total: 8.18 sec)
[2023.01.16-07.54.04:047][499]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.16-07.54.04:047][499]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.16-07.54.53:235][434]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-07.54.53:265][434]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset" SILENT=true
[2023.01.16-07.54.53:279][434]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_NewPawn
[2023.01.16-07.54.53:280][434]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawn271E0D3F422EF10534EF41B21C8173A8.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset'
[2023.01.16-07.54.53:286][434]LogFileHelpers: InternalPromptForCheckoutAndSave took 51 ms (total: 8.24 sec)
[2023.01.16-07.54.53:295][434]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.16-07.54.53:295][434]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.16-07.54.58:445][743]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-07.54.58:474][743]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset" SILENT=true
[2023.01.16-07.54.58:487][743]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_NewPawn
[2023.01.16-07.54.58:487][743]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawn8B7DF3A44385F2D8F19877B4D768FB91.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset'
[2023.01.16-07.54.58:493][743]LogFileHelpers: InternalPromptForCheckoutAndSave took 47 ms (total: 8.28 sec)
[2023.01.16-07.54.58:499][743]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.16-07.54.58:500][743]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.16-07.55.09:970][411]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.01.16-07.55.09:975][411]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.16-07.55.09:976][411]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.16-07.55.09:976][411]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.16-07.55.09:976][411]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 496 us)
[2023.01.16-07.55.09:978][411]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 116 ms)
[2023.01.16-07.55.09:978][411]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-07.55.09:978][411]PIE: New page: PIE 세션: ThirdPersonMap (2023. 1. 17. 오전 1:55:09)
[2023.01.16-07.55.10:004][411]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.16-07.55.10:008][411]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004539s)
[2023.01.16-07.55.10:008][411]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004584s)
[2023.01.16-07.55.10:008][411]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-07.55.10:009][411]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.16-07.55.10:010][411]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.16-07.55.10:010][411]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.16-07.55.10:010][411]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.16-07.55.10:011][411]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.16-07.55.10:011][411]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 136 ms)
[2023.01.16-07.55.10:011][411]LogPlayLevel: PIE: World Init took: (0.002854s)
[2023.01.16-07.55.10:057][411]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.01.16-07.55.10:059][411]LogAudio: Display: Creating Audio Device:                 Id: 56, Scope: Unique, Realtime: True
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-07.55.10:059][411]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.16-07.55.10:059][411]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-07.55.10:060][411]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-07.55.10:060][411]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-07.55.10:060][411]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-07.55.10:062][411]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-07.55.10:076][411]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek(R) Audio)
[2023.01.16-07.55.10:077][411]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-07.55.10:077][411]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-07.55.10:077][411]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-07.55.10:078][411]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=56
[2023.01.16-07.55.10:078][411]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=56
[2023.01.16-07.55.10:079][411]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=56
[2023.01.16-07.55.10:079][411]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=56
[2023.01.16-07.55.10:079][411]LogInit: FAudioDevice initialized.
[2023.01.16-07.55.10:079][411]LogAudio: Display: Audio Device (ID: 56) registered with world 'ThirdPersonMap'.
[2023.01.16-07.55.10:081][411]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.16-07.55.10:084][411]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.16-16.55.10
[2023.01.16-07.55.10:084][411]LogWorld: Bringing up level for play took: 0.002235
[2023.01.16-07.55.10:086][411]LogOnline: OSS: Created online subsystem instance for: :Context_61
[2023.01.16-07.55.10:086][411]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=980.000 Y=1240.000 Z=60.000
[2023.01.16-07.55.10:087][411]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'TransformArray' of length 0 in '/Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn_C'!
[2023.01.16-07.55.10:087][411]LogScript: Warning: Last function called:
	/Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn_C.ExecuteUbergraph_BP_NewPawn

[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] 
[2023.01.16-07.55.10:087][411]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'TransformArray' of length 0 in '/Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn_C'!
[2023.01.16-07.55.10:087][411]LogScript: Warning: Last function called:
	/Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn_C.ExecuteUbergraph_BP_NewPawn

[2023.01.16-07.55.10:087][411]PIE: Error: 블루프린트 런타임 오류: "CallFunc_Array_Get_Item_1 프로퍼티를 읽으려던 중 None에 접근했습니다.". 노드: Set World Transform 그래프: EventGraph 함수: Execute Ubergraph BP New Pawn 블루프린트: BP_NewPawn
[2023.01.16-07.55.10:087][411]PIE: Error: 블루프린트 런타임 오류: "None에 접근". 노드: Set World Transform 그래프: EventGraph 함수: Execute Ubergraph BP New Pawn 블루프린트: BP_NewPawn
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor3
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.55.10:087][411]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor3
[2023.01.16-07.55.10:087][411]PIE: 서버가 로그인했습니다.
[2023.01.16-07.55.10:088][411]PIE: 에디터에서 플레이 총 시작 시간 0.114초입니다.
[2023.01.16-07.55.10:995][461]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.55.11:961][519]LogBlueprintUserMessages: [BP_NewPawn_C_UAID_8CB0E94325CE6A5D01_1467397023] ArrowActor2
[2023.01.16-07.55.14:474][668]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-07.55.14:474][668]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.16-07.55.14:474][668]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-07.55.14:475][668]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-07.55.14:475][668]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.16-07.55.14:489][668]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-07.55.14:495][668]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-07.55.14:541][668]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-07.55.14:541][668]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=56
[2023.01.16-07.55.14:543][668]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=56
[2023.01.16-07.55.14:549][668]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.01.16-07.55.14:673][669]LogPlayLevel: Display: Destroying online subsystem :Context_61
[2023.01.16-07.55.14:696][669]LogViewport: Scene viewport resized to 380x193, mode Windowed.
[2023.01.16-07.55.25:152][123]LogSlate: Window '메시지 로그' being destroyed
[2023.01.16-07.55.25:159][123]LogSlate: Window '메시지 로그' being destroyed
[2023.01.16-07.55.56:242][952]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.01.16-07.55.56:246][952]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-07.55.56:269][952]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset" SILENT=true
[2023.01.16-07.55.56:282][952]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_NewPawn
[2023.01.16-07.55.56:283][952]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawn8F94895B40C8753D7070ECBC005D74BF.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset'
[2023.01.16-07.55.56:288][952]LogFileHelpers: InternalPromptForCheckoutAndSave took 43 ms (total: 8.33 sec)
[2023.01.16-07.55.56:296][952]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.16-07.55.56:296][952]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.16-07.56.03:069][349]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2023.01.16-07.56.03:072][349]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-07.56.03:105][349]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset" SILENT=true
[2023.01.16-07.56.03:118][349]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_NewPawn
[2023.01.16-07.56.03:118][349]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawnB0F1C1AF483292B96773558F01FB5E61.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset'
[2023.01.16-07.56.03:125][349]LogFileHelpers: InternalPromptForCheckoutAndSave took 51 ms (total: 8.38 sec)
[2023.01.16-07.56.03:132][349]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.16-07.56.03:132][349]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.16-07.56.04:282][416]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.16-07.56.12:924][922]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.01.16-07.56.12:926][922]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-07.56.12:998][922]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset" SILENT=true
[2023.01.16-07.56.13:010][922]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_NewPawn
[2023.01.16-07.56.13:011][922]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawn756D578341BC1C4F24237B80C37DC03F.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Blueprints/BP_NewPawn.uasset'
